    1.640410E-04    2.841812E-03    1.371759E-02    2.481441E-01    5.052742E-01    2.147417E-01
    1.769371E-04    3.065239E-03    1.479560E-02    2.664984E-01    5.317405E-01    4.444409E-02
    1.908061E-04    3.305526E-03    1.595483E-02    2.859465E-01    5.569950E-01   -1.647449E-01
    2.057151E-04    3.563836E-03    1.720086E-02    3.064913E-01    5.802154E-01   -4.140271E-01
    2.217347E-04    3.841397E-03    1.853954E-02    3.281181E-01    6.003781E-01   -7.017321E-01
    2.389395E-04    4.139502E-03    1.997704E-02    3.507893E-01    6.162262E-01   -1.021948E+00
    2.574076E-04    4.459510E-03    2.151985E-02    3.744382E-01    6.262373E-01   -1.362935E+00
    2.772213E-04    4.802847E-03    2.317472E-02    3.989628E-01    6.285938E-01   -1.705493E+00
    2.984662E-04    5.171004E-03    2.494873E-02    4.242163E-01    6.211604E-01   -2.021592E+00
    3.212319E-04    5.565542E-03    2.684921E-02    4.499983E-01    6.014732E-01   -2.273844E+00
    3.456118E-04    5.988083E-03    2.888378E-02    4.760430E-01    5.667503E-01   -2.416577E+00
    3.717026E-04    6.440318E-03    3.106032E-02    5.020068E-01    5.139338E-01   -2.399590E+00
    3.996046E-04    6.923995E-03    3.338693E-02    5.274541E-01    4.397775E-01   -2.175660E+00
    4.294211E-04    7.440924E-03    3.587191E-02    5.518420E-01    3.409981E-01   -1.712614E+00
    4.612584E-04    7.992969E-03    3.852371E-02    5.745040E-01    2.145088E-01   -1.009720E+00
    4.952256E-04    8.582045E-03    4.135092E-02    5.946338E-01    5.775799E-02   -1.161408E-01
    5.314337E-04    9.210115E-03    4.436217E-02    6.112694E-01   -1.308076E-01    8.540086E-01
    5.699960E-04    9.879183E-03    4.756611E-02    6.232796E-01   -3.511425E-01    1.719227E+00
    6.110268E-04    1.059128E-02    5.097130E-02    6.293544E-01   -6.008646E-01    2.252762E+00
    6.546412E-04    1.134848E-02    5.458611E-02    6.280027E-01   -8.744067E-01    2.239632E+00
    7.009546E-04    1.215287E-02    5.841869E-02    6.175590E-01   -1.162123E+00    1.568451E+00
    7.500817E-04    1.300653E-02    6.247676E-02    5.962053E-01   -1.449475E+00    3.356636E-01
    8.021361E-04    1.391158E-02    6.676751E-02    5.620114E-01   -1.716484E+00   -1.091080E+00
    8.572288E-04    1.487010E-02    7.129747E-02    5.130013E-01   -1.937747E+00   -2.126303E+00
    9.154680E-04    1.588417E-02    7.607227E-02    4.472492E-01   -2.083345E+00   -2.194763E+00
    9.769574E-04    1.695584E-02    8.109646E-02    3.630148E-01   -2.121066E+00   -1.099555E+00
    1.041795E-03    1.808714E-02    8.637330E-02    2.589200E-01   -2.020289E+00    6.654610E-01
    1.110074E-03    1.928003E-02    9.190442E-02    1.341727E-01   -1.757698E+00    1.982820E+00
    1.181876E-03    2.053644E-02    9.768960E-02   -1.116356E-02   -1.324633E+00    1.777169E+00
    1.257277E-03    2.185822E-02    1.037263E-01   -1.758591E-01   -7.352126E-01    1.486755E-02
    1.336338E-03    2.324713E-02    1.100096E-01   -3.571818E-01   -3.351517E-02   -1.860671E+00
    1.419111E-03    2.470488E-02    1.165312E-01   -5.505582E-01    7.028362E-01   -1.965684E+00
    1.505630E-03    2.623305E-02    1.232797E-01   -7.492707E-01    1.366029E+00   -6.148983E-02
    1.595913E-03    2.783315E-02    1.302396E-01   -9.442428E-01    1.831574E+00    1.618867E+00
    1.689960E-03    2.950654E-02    1.373909E-01   -1.123978E+00    1.983613E+00    7.637961E-01
    1.787750E-03    3.125450E-02    1.447088E-01   -1.274733E+00    1.750050E+00   -1.228821E+00
    1.889239E-03    3.307815E-02    1.521630E-01   -1.380993E+00    1.140090E+00   -1.420680E+00
    1.994350E-03    3.497844E-02    1.597154E-01   -1.426310E+00    2.706839E-01    7.498349E-01
    2.150724E-03    3.723725E-02    1.775932E-01   -1.609069E+00   -7.894755E-01    1.351577E+00
    2.155688E-03    3.732311E-02    1.779932E-01   -1.607762E+00   -8.253653E-01    1.301849E+00
    2.160661E-03    3.740913E-02    1.783939E-01   -1.606316E+00   -8.608338E-01    1.246775E+00
    2.165643E-03    3.749529E-02    1.787951E-01   -1.604731E+00   -8.958600E-01    1.186596E+00
    2.170633E-03    3.758160E-02    1.791971E-01   -1.603006E+00   -9.304230E-01    1.121576E+00
    2.175633E-03    3.766807E-02    1.795996E-01   -1.601140E+00   -9.645021E-01    1.052004E+00
    2.180641E-03    3.775469E-02    1.800029E-01   -1.599133E+00   -9.980766E-01    9.781865E-01
    2.185658E-03    3.784146E-02    1.804067E-01   -1.596984E+00   -1.031126E+00    9.004521E-01
    2.190684E-03    3.792838E-02    1.808112E-01   -1.594692E+00   -1.063630E+00    8.191472E-01
    2.195718E-03    3.801546E-02    1.812164E-01   -1.592256E+00   -1.095568E+00    7.346355E-01
    2.200762E-03    3.810268E-02    1.816222E-01   -1.589676E+00   -1.126921E+00    6.472961E-01
    2.205814E-03    3.819007E-02    1.820287E-01   -1.586952E+00   -1.157667E+00    5.575216E-01
    2.210876E-03    3.827760E-02    1.824358E-01   -1.584083E+00   -1.187788E+00    4.657172E-01
    2.215946E-03    3.836528E-02    1.828435E-01   -1.581067E+00   -1.217264E+00    3.722981E-01
    2.221025E-03    3.845312E-02    1.832519E-01   -1.577906E+00   -1.246077E+00    2.776884E-01
